prefecture,date,positive,death,mobility,gdp,population,gop
Fukui,22217,1,0,14.5,96.76088590745756,774000,104.5773
Fukui,22224,2,0,5.5,96.61761654830526,774000,105.0495
Fukui,22231,13,0,13.25,96.61761654830526,774000,105.0495
Fukui,22238,30,0,12.25,96.61761654830526,774000,105.0495
Fukui,22245,12,0,6.5,96.61761654830526,774000,105.0495
Fukui,22252,7,0,1.25,96.51206043232283,774000,103.0641
Fukui,22259,11,0,-1.75,96.49446774632575,774000,102.7332
Fukui,22266,5,0,-7.75,96.49446774632575,774000,102.7332
Fukui,22273,9,0,-5.25,96.49446774632575,774000,102.7332
Fukui,22280,13,1,-36.5,96.84791206832563,774000,101.4541242857143
Fukui,22287,38,0,-24,97.31917116432548,774000,99.74869
Fukui,22294,50,0,-25,97.31917116432548,774000,99.74869
Fukui,22301,33,2,-18.5,97.31917116432548,774000,99.74869
Fukui,22308,34,5,-12.75,97.31917116432548,774000,99.74869
Fukui,22315,7,4,-14.75,96.75208946630528,774000,103.0082
Fukui,22322,9,2,-9.25,96.75208946630528,774000,103.0082
Fukui,22329,12,0,-14.25,96.75208946630528,774000,103.0082
Fukui,22336,3,0,-5.25,96.75208946630528,774000,103.0082
Fukui,22343,0,0,-7,97.22382001025152,774000,100.2501
Fukui,22350,1,0,-.75,97.22382001025152,774000,100.2501
Fukui,22357,7,0,3,97.22382001025152,774000,100.2501
Fukui,22364,17,0,4.75,97.22382001025152,774000,100.2501
Fukui,22371,46,0,15,97.22382001025149,774000,100.2699857142857
Fukui,22378,41,2,6.75,,774000,100.2849
Fukui,22385,72,4,-5,,774000,100.2849
Fukui,22392,120,2,4.5,,774000,100.2849
Fukui,22399,49,0,-5,,774000,100.4141857142857
Fukui,22406,56,0,-.25,,774000,100.7374
Fukui,22413,35,1,-.75,,774000,100.7374
Fukui,22420,31,0,-3.5,,774000,100.7374
Fukui,22427,17,0,2.5,,774000,100.7374
Fukui,22434,17,0,5.5,,774000,101.2107142857143
Fukui,22441,9,0,5.5,,774000,101.2896
Fukui,22448,55,0,3,,774000,101.2896
Fukui,22455,133,0,7.625,,774000,101.2896
Fukuoka,21937,0,0,,100.0000001668351,5107000,102.0751
Fukuoka,21944,0,0,,99.8527096909155,5107000,101.5291285714286
Fukuoka,21951,0,0,,99.4844835011164,5107000,100.1642
Fukuoka,21958,0,0,-4.625,99.4844835011164,5107000,100.1642
Fukuoka,21965,2,0,1,99.4844835011164,5107000,100.1642
Fukuoka,21972,1,0,-5.75,98.9536563201502,5107000,100.0712
Fukuoka,21979,0,0,-6.25,95.76869323435291,5107000,99.5132
Fukuoka,21986,0,0,-6,95.76869323435291,5107000,99.5132
Fukuoka,21993,2,0,-1,95.76869323435291,5107000,99.5132
Fukuoka,22000,21,0,1.5,95.76869323435291,5107000,99.5132
Fukuoka,22007,136,1,-5.25,90.09640426552609,5107000,90.53220714285713
Fukuoka,22014,200,0,-16.5,87.82748867799536,5107000,86.93980999999998
Fukuoka,22021,157,10,-25.5,87.82748867799536,5107000,86.93980999999998
Fukuoka,22028,93,5,-27.5,87.82748867799536,5107000,86.93980999999998
Fukuoka,22035,35,8,-25.25,86.52544923709691,5107000,86.44557714285713
Fukuoka,22042,7,0,-26.75,84.7893966492323,5107000,85.78660000000001
Fukuoka,22049,4,1,-21.5,84.7893966492323,5107000,85.78660000000001
Fukuoka,22056,8,1,-17.25,84.7893966492323,5107000,85.78660000000001
Fukuoka,22063,92,2,-16.5,84.7893966492323,5107000,85.78660000000001
Fukuoka,22070,44,2,-14.5,91.81056791493496,5107000,93.66544
Fukuoka,22077,23,2,-19.25,91.81056791493496,5107000,93.66544
Fukuoka,22084,13,1,-11.5,91.81056791493496,5107000,93.66544
Fukuoka,22091,7,0,-11.5,91.81056791493496,5107000,93.66544
Fukuoka,22098,32,0,-12,92.54080756771407,5107000,94.93903285714286
Fukuoka,22105,45,0,-23.5,92.83290342882572,5107000,95.44847000000001
Fukuoka,22112,106,0,-10.75,92.83290342882572,5107000,95.44847000000001
Fukuoka,22119,403,0,-14.5,92.83290342882572,5107000,95.44847000000001
Fukuoka,22126,760,1,-13.25,93.06023079648995,5107000,95.72896714285714
Fukuoka,22133,819,3,-11.5,93.62854921565055,5107000,96.43021
Fukuoka,22140,619,4,-18,93.62854921565055,5107000,96.43021
Fukuoka,22147,486,9,-14.75,93.62854921565055,5107000,96.43021
Fukuoka,22154,450,10,-13.75,93.62854921565055,5107000,96.43021
Fukuoka,22161,249,9,-15,95.21300096082231,5107000,97.56835
Fukuoka,22168,126,11,-10.75,95.47707625168427,5107000,97.75804000000001
Fukuoka,22175,62,10,-8,95.47707625168427,5107000,97.75804000000001
Fukuoka,22182,24,5,-10.75,95.47707625168427,5107000,97.75804000000001
Fukuoka,22189,30,4,-8.25,96.38911234797482,5107000,99.58064571428569
Fukuoka,22196,47,0,-8.5,97.07313942019275,5107000,100.9476
Fukuoka,22203,39,1,-7,97.07313942019275,5107000,100.9476
Fukuoka,22210,43,1,-6,97.07313942019275,5107000,100.9476
Fukuoka,22217,46,2,-5.75,97.03339500663732,5107000,100.8980285714286
Fukuoka,22224,49,1,-9.25,96.79492852530483,5107000,100.6006
Fukuoka,22231,99,0,-7.25,96.79492852530483,5107000,100.6006
Fukuoka,22238,164,2,-9.5,96.79492852530483,5107000,100.6006
Fukuoka,22245,256,1,-9,96.79492852530483,5107000,100.6006
Fukuoka,22252,260,2,-10.75,96.29395640193412,5107000,100.0999428571428
Fukuoka,22259,561,1,-10.25,96.21046104803902,5107000,100.0165
Fukuoka,22266,746,4,-12.75,96.21046104803902,5107000,100.0165
Fukuoka,22273,925,3,-11.75,96.21046104803902,5107000,100.0165
Fukuoka,22280,1058,3,-36,96.04260510501642,5107000,98.78038857142857
Fukuoka,22287,1993,9,-28.25,95.81879718098629,5107000,97.13224000000001
Fukuoka,22294,2075,10,-19.75,95.81879718098629,5107000,97.13224000000001
Fukuoka,22301,1639,27,-25.75,95.81879718098629,5107000,97.13224000000001
Fukuoka,22308,1118,21,-21.25,95.81879718098629,5107000,97.13224000000001
Fukuoka,22315,661,27,-20.75,95.43087063494957,5107000,96.62482
Fukuoka,22322,561,22,-18.5,95.43087063494957,5107000,96.62482
Fukuoka,22329,423,33,-21,95.43087063494957,5107000,96.62482
Fukuoka,22336,242,22,-14.5,95.43087063494957,5107000,96.62482
Fukuoka,22343,198,13,-18.5,96.30427550851263,5107000,99.08105999999999
Fukuoka,22350,251,10,-12.75,96.30427550851263,5107000,99.08105999999999
Fukuoka,22357,240,11,-10,96.30427550851263,5107000,99.08105999999999
Fukuoka,22364,192,6,-1,96.30427550851263,5107000,99.08105999999999
Fukuoka,22371,204,2,-8.25,96.30427550851262,5107000,98.70411142857142
Fukuoka,22378,341,3,-10.5,,5107000,98.42140000000002
Fukuoka,22385,753,8,-15.5,,5107000,98.42140000000002
Fukuoka,22392,1673,2,-10.5,,5107000,98.42140000000002
Fukuoka,22399,2277,12,-17.5,,5107000,97.70506857142858
Fukuoka,22406,2636,14,-15.5,,5107000,95.91423999999999
Fukuoka,22413,3408,19,-20.75,,5107000,95.91423999999999
Fukuoka,22420,2480,25,-22.5,,5107000,95.91423999999999
Fukuoka,22427,1315,33,-18.5,,5107000,95.91423999999999
Fukuoka,22434,606,30,-16.25,,5107000,96.81875714285714
Fukuoka,22441,333,12,-16.25,,5107000,96.96951
Fukuoka,22448,248,21,-17.25,,5107000,96.96951
Fukuoka,22455,223,7,-12,,5107000,96.96951
Fukushima,21937,0,0,,99.99999994813915,1864000,102.0751
Fukushima,21944,0,0,,99.88555268335882,1864000,101.7509857142857
Fukushima,21951,0,0,,99.59943452140803,1864000,100.9407
Fukushima,21958,0,0,-3,99.59943452140803,1864000,100.9407
Fukushima,21965,0,0,1.5,99.59943452140803,1864000,100.9407
Fukushima,21972,0,0,-1,98.99103019975895,1864000,100.5341842857143
Fukushima,21979,1,0,-7.5,95.34060426986458,1864000,98.09509000000001
Fukushima,21986,1,0,-2.5,95.34060426986458,1864000,98.09509000000001
Fukushima,21993,0,0,-.5,95.34060426986458,1864000,98.09509000000001
Fukushima,22000,0,0,0,95.34060426986458,1864000,98.09509000000001
Fukushima,22007,14,0,-6.5,90.12318332154534,1864000,93.62567571428572
Fukushima,22014,22,0,-3.25,88.03621494221764,1864000,91.83790999999998
Fukushima,22021,24,0,-12.75,88.03621494221764,1864000,91.83790999999998
Fukushima,22028,7,0,-18,88.03621494221764,1864000,91.83790999999998
Fukushima,22035,9,0,-22,86.5225820672712,1864000,90.89734571428571
Fukushima,22042,3,0,-19,84.50440490067597,1864000,89.64325999999998
Fukushima,22049,0,0,-14.5,84.50440490067597,1864000,89.64325999999998
Fukushima,22056,0,0,-16,84.50440490067597,1864000,89.64325999999998
Fukushima,22063,0,0,-7,84.50440490067597,1864000,89.64325999999998
Fukushima,22070,0,0,-6,90.68925843887756,1864000,92.81529
Fukushima,22077,0,0,-7,90.68925843887756,1864000,92.81529
Fukushima,22084,1,0,-1.5,90.68925843887756,1864000,92.81529
Fukushima,22091,0,0,-5,90.68925843887756,1864000,92.81529
Fukushima,22098,0,0,-3.25,91.56779069465075,1864000,93.74205428571429
Fukushima,22105,1,0,-6.5,91.91920359696003,1864000,94.11275999999999
Fukushima,22112,1,0,-4.5,91.91920359696003,1864000,94.11275999999999
Fukushima,22119,2,0,0,91.91920359696003,1864000,94.11275999999999
Fukushima,22126,3,0,-4,92.18222279747668,1864000,94.3364057142857
Fukushima,22133,7,0,2.25,92.83977079876834,1864000,94.89552000000002
Fukushima,22140,9,0,12.5,92.83977079876834,1864000,94.89552000000002
Fukushima,22147,20,0,-.125,92.83977079876834,1864000,94.89552000000002
Fukushima,22154,33,0,-2.25,92.83977079876834,1864000,94.89552000000002
Fukushima,22161,20,0,-4.75,94.58219854017834,1864000,97.17534000000001
Fukushima,22168,30,0,-2.75,94.87260316374669,1864000,97.55530999999999
Fukushima,22175,13,2,3.25,94.87260316374669,1864000,97.55530999999999
Fukushima,22182,26,0,-3.75,94.87260316374669,1864000,97.55530999999999
Fukushima,22189,20,2,3,95.95155466119114,1864000,98.22951571428572
Fukushima,22196,47,0,-1.5,96.76076828427448,1864000,98.73517000000001
Fukushima,22203,48,2,2.5,96.76076828427448,1864000,98.73517000000001
Fukushima,22210,24,0,7.25,96.76076828427448,1864000,98.73517000000001
Fukushima,22217,2,0,8.5,96.74592729549745,1864000,98.77673857142858
Fukushima,22224,27,0,2.5,96.65688136283522,1864000,99.02615000000002
Fukushima,22231,20,0,3,96.65688136283522,1864000,99.02615000000002
Fukushima,22238,41,0,1.75,96.65688136283522,1864000,99.02615000000002
Fukushima,22245,23,0,-3.75,96.65688136283522,1864000,99.02615000000002
Fukushima,22252,41,2,-5.5,95.92007649724509,1864000,97.88553285714286
Fukushima,22259,71,0,-6,95.79727568631338,1864000,97.69543
Fukushima,22266,126,2,-9.5,95.79727568631338,1864000,97.69543
Fukushima,22273,149,7,-8.25,95.79727568631338,1864000,97.69543
Fukushima,22280,97,4,-29,95.99500781751701,1864000,98.09561714285714
Fukushima,22287,242,7,-17,96.25865065912181,1864000,98.62919999999998
Fukushima,22294,223,5,-17.5,96.25865065912181,1864000,98.62919999999998
Fukushima,22301,162,3,-18,96.25865065912181,1864000,98.62919999999998
Fukushima,22308,117,8,-15.75,96.25865065912181,1864000,98.62919999999998
Fukushima,22315,51,12,-18.25,95.74086979994112,1864000,97.02531999999998
Fukushima,22322,55,8,-13.75,95.74086979994112,1864000,97.02531999999998
Fukushima,22329,39,4,-16.25,95.74086979994112,1864000,97.02531999999998
Fukushima,22336,75,3,-11,95.74086979994112,1864000,97.02531999999998
Fukushima,22343,148,10,-10.5,96.12820427643973,1864000,98.41857000000002
Fukushima,22350,103,14,-9.25,96.12820427643973,1864000,98.41857000000002
Fukushima,22357,116,9,-5.5,96.12820427643973,1864000,98.41857000000002
Fukushima,22364,147,8,-6.25,96.12820427643973,1864000,98.41857000000002
Fukushima,22371,143,5,4.5,96.12820427643972,1864000,98.01241000000002
Fukushima,22378,205,1,.25,,1864000,97.70779000000002
Fukushima,22385,176,0,-8.5,,1864000,97.70779000000002
Fukushima,22392,213,3,-3,,1864000,97.70779000000002
Fukushima,22399,266,3,-5.75,,1864000,97.79236428571429
Fukushima,22406,396,4,-4.25,,1864000,98.00379999999998
Fukushima,22413,385,3,-7.75,,1864000,98.00379999999998
Fukushima,22420,201,2,-11.25,,1864000,98.00379999999998
Fukushima,22427,124,10,-6.75,,1864000,98.00379999999998
Fukushima,22434,73,10,-3.25,,1864000,97.82951714285714
Fukushima,22441,71,2,-3.25,,1864000,97.80047
Fukushima,22448,61,4,-4.75,,1864000,97.80047
Fukushima,22455,76,2,-2.5,,1864000,97.80047
Gifu,21937,0,0,,99.99999971293583,1997000,102.0751
Gifu,21944,0,0,,99.87261169691678,1997000,101.7322428571429
Gifu,21951,0,0,,99.55414165686909,1997000,100.8751
Gifu,21958,0,0,-8.25,99.55414165686909,1997000,100.8751
Gifu,21965,0,0,-.5,99.55414165686909,1997000,100.8751
Gifu,21972,2,0,-3.5,98.95640057319348,1997000,100.1422642857143
Gifu,21979,0,0,-10.25,95.36995407113984,1997000,95.74525000000001
Gifu,21986,0,0,-6.75,95.36995407113984,1997000,95.74525000000001
Gifu,21993,3,0,-1,95.36995407113984,1997000,95.74525000000001
Gifu,22000,15,0,-4.5,95.36995407113984,1997000,95.74525000000001
Gifu,22007,38,1,-10.25,89.32763831735701,1997000,92.8672142857143
Gifu,22014,54,0,-13.5,86.91071201584393,1997000,91.71599999999999
Gifu,22021,27,2,-25,86.91071201584393,1997000,91.71599999999999
Gifu,22028,10,3,-31,86.91071201584393,1997000,91.71599999999999
Gifu,22035,1,0,-29.25,85.22862044678867,1997000,89.80899428571429
Gifu,22042,0,0,-32.5,82.98583168804835,1997000,87.26631999999998
Gifu,22049,0,1,-24.25,82.98583168804835,1997000,87.26631999999998
Gifu,22056,0,0,-20.5,82.98583168804835,1997000,87.26631999999998
Gifu,22063,0,0,-17,82.98583168804835,1997000,87.26631999999998
Gifu,22070,1,0,-12.75,89.48616749694659,1997000,91.17837999999999
Gifu,22077,2,0,-18,89.48616749694659,1997000,91.17837999999999
Gifu,22084,3,0,-7.25,89.48616749694659,1997000,91.17837999999999
Gifu,22091,0,0,-9,89.48616749694659,1997000,91.17837999999999
Gifu,22098,4,0,-13.25,90.60024488735526,1997000,91.60143714285714
Gifu,22105,2,0,-19.5,91.0458758435187,1997000,91.77066000000001
Gifu,22112,15,0,-15,91.0458758435187,1997000,91.77066000000001
Gifu,22119,54,0,-11.5,91.0458758435187,1997000,91.77066000000001
Gifu,22126,120,0,-11.25,91.34174519640941,1997000,92.30417142857144
Gifu,22133,114,0,-9.5,92.08141857863619,1997000,93.63795000000002
Gifu,22140,47,0,1.25,92.08141857863619,1997000,93.63795000000002
Gifu,22147,27,2,-11.5,92.08141857863619,1997000,93.63795000000002
Gifu,22154,16,1,-10,92.08141857863619,1997000,93.63795000000002
Gifu,22161,9,0,-12.75,94.1398208475366,1997000,95.20311000000001
Gifu,22168,28,0,-10.75,94.48288789235333,1997000,95.46397
Gifu,22175,5,0,-2,94.48288789235333,1997000,95.46397
Gifu,22182,19,0,-5,94.48288789235333,1997000,95.46397
Gifu,22189,14,0,-2.75,95.66946744800657,1997000,96.67461571428571
Gifu,22196,4,0,-5.75,96.55940211474656,1997000,97.58259999999999
Gifu,22203,8,0,.75,96.55940211474656,1997000,97.58259999999999
Gifu,22210,30,1,1.75,96.55940211474656,1997000,97.58259999999999
Gifu,22217,15,0,2.75,96.54842294586216,1997000,97.50925428571428
Gifu,22224,48,1,-1.25,96.48254793255579,1997000,97.06917999999999
Gifu,22231,74,0,.75,96.48254793255579,1997000,97.06917999999999
Gifu,22238,109,1,1.75,96.48254793255579,1997000,97.06917999999999
Gifu,22245,137,1,-3.5,96.48254793255579,1997000,97.06917999999999
Gifu,22252,190,0,-7.5,95.66615128293461,1997000,96.8450457142857
Gifu,22259,253,6,-9,95.53008517466439,1997000,96.80768999999999
Gifu,22266,233,3,-14.25,95.53008517466439,1997000,96.80768999999999
Gifu,22273,292,8,-12.5,95.53008517466439,1997000,96.80768999999999
Gifu,22280,419,7,-29.75,95.70182285111198,1997000,95.96663571428572
Gifu,22287,595,8,-18.75,95.93080641970876,1997000,94.84523
Gifu,22294,470,9,-20,95.93080641970876,1997000,94.84523
Gifu,22301,337,10,-21.75,95.93080641970876,1997000,94.84523
Gifu,22308,276,4,-19.5,95.93080641970876,1997000,94.84523
Gifu,22315,211,12,-20.75,95.46678788958856,1997000,96.63975000000002
Gifu,22322,145,10,-18.25,95.46678788958856,1997000,96.63975000000002
Gifu,22329,89,12,-19,95.46678788958856,1997000,96.63975000000002
Gifu,22336,51,7,-15.25,95.46678788958856,1997000,96.63975000000002
Gifu,22343,51,4,-15,96.50935003218407,1997000,98.23617
Gifu,22350,19,4,-9.25,96.50935003218407,1997000,98.23617
Gifu,22357,31,3,-6.25,96.50935003218407,1997000,98.23617
Gifu,22364,92,2,-3,96.50935003218407,1997000,98.23617
Gifu,22371,86,4,4.25,96.50935003218406,1997000,97.74384428571429
Gifu,22378,127,2,-4.25,,1997000,97.3746
Gifu,22385,214,0,-12,,1997000,97.3746
Gifu,22392,277,1,-4.5,,1997000,97.3746
Gifu,22399,397,2,-9.5,,1997000,97.26419999999999
Gifu,22406,603,6,-9.25,,1997000,96.98820000000001
Gifu,22413,926,5,-9.5,,1997000,96.98820000000001
Gifu,22420,683,7,-14.75,,1997000,96.98820000000001
Gifu,22427,450,13,-10.75,,1997000,96.98820000000001
Gifu,22434,356,5,-8,,1997000,96.56048571428572
Gifu,22441,157,11,-8.5,,1997000,96.4892
Gifu,22448,99,4,-9.5,,1997000,96.4892
Gifu,22455,64,3,-4.75,,1997000,96.4892
Gunma,21937,0,0,,100.0000010099902,1952000,102.0751
Gunma,21944,0,0,,99.76474839304093,1952000,101.5326428571429
Gunma,21951,0,0,,99.17661685066766,1952000,100.1765
Gunma,21958,0,0,-2.5,99.17661685066766,1952000,100.1765
Gunma,21965,0,0,2.25,99.17661685066766,1952000,100.1765
Gunma,21972,0,0,-1.25,98.61306786316108,1952000,99.84099714285716
Gunma,21979,1,0,-7.25,95.23177393812161,1952000,97.82798000000001
Gunma,21986,4,0,-2.5,95.23177393812161,1952000,97.82798000000001
Gunma,21993,6,1,3,95.23177393812161,1952000,97.82798000000001
Gunma,22000,7,0,-2,95.23177393812161,1952000,97.82798000000001
Gunma,22007,8,0,-8.75,88.16301978720686,1952000,93.79820857142859
Gunma,22014,64,1,-12,85.33551812684097,1952000,92.18629999999999
Gunma,22021,32,4,-18.5,85.33551812684097,1952000,92.18629999999999
Gunma,22028,19,8,-23,85.33551812684097,1952000,92.18629999999999
Gunma,22035,5,2,-22,83.37659778039742,1952000,88.07003428571429
Gunma,22042,1,2,-24.75,80.76470398513936,1952000,82.58168000000001
Gunma,22049,0,0,-19.75,80.76470398513936,1952000,82.58168000000001
Gunma,22056,2,1,-20.25,80.76470398513936,1952000,82.58168000000001
Gunma,22063,0,0,-13.25,80.76470398513936,1952000,82.58168000000001
Gunma,22070,2,0,-10.25,87.22638848271232,1952000,89.74042999999999
Gunma,22077,0,0,-10.5,87.22638848271232,1952000,89.74042999999999
Gunma,22084,0,0,-6,87.22638848271232,1952000,89.74042999999999
Gunma,22091,1,0,-6.75,87.22638848271232,1952000,89.74042999999999
Gunma,22098,3,0,-8.25,89.52757901890229,1952000,92.66757285714286
Gunma,22105,0,0,-12.5,90.44805523337826,1952000,93.83843
Gunma,22112,12,0,-10.5,90.44805523337826,1952000,93.83843
Gunma,22119,12,0,-7,90.44805523337826,1952000,93.83843
Gunma,22126,13,0,-8,90.79054621738815,1952000,94.98561571428571
Gunma,22133,34,0,-2.75,91.6467736774129,1952000,97.85357999999998
Gunma,22140,72,0,6.75,91.6467736774129,1952000,97.85357999999998
Gunma,22147,82,0,-5.5,91.6467736774129,1952000,97.85357999999998
Gunma,22154,57,0,-7.5,91.6467736774129,1952000,97.85357999999998
Gunma,22161,45,0,-10.25,94.02827164847646,1952000,97.36326857142856
Gunma,22168,65,0,-7.5,94.42518797698708,1952000,97.28155000000001
Gunma,22175,116,0,-2,94.42518797698708,1952000,97.28155000000001
Gunma,22182,36,0,-8,94.42518797698708,1952000,97.28155000000001
Gunma,22189,29,0,-1,95.60738125778614,1952000,97.92895571428572
Gunma,22196,31,0,-5.25,96.49402621838546,1952000,98.41450999999999
Gunma,22203,15,0,-.5,96.49402621838546,1952000,98.41450999999999
Gunma,22210,93,0,3.25,96.49402621838546,1952000,98.41450999999999
Gunma,22217,34,0,6.25,96.41149061038895,1952000,98.34709714285715
Gunma,22224,24,1,2.25,95.91627696240992,1952000,97.94262000000002
Gunma,22231,31,0,1.5,95.91627696240992,1952000,97.94262000000002
Gunma,22238,89,1,.5,95.91627696240992,1952000,97.94262000000002
Gunma,22245,150,0,-4.75,95.91627696240992,1952000,97.94262000000002
Gunma,22252,193,1,-7.25,95.13847175639526,1952000,97.94081142857144
Gunma,22259,264,4,-7.75,95.00883755539282,1952000,97.94051
Gunma,22266,281,6,-10.75,95.00883755539282,1952000,97.94051
Gunma,22273,239,3,-9.75,95.00883755539282,1952000,97.94051
Gunma,22280,240,11,-24,95.2861646530458,1952000,97.27090571428572
Gunma,22287,460,3,-16.75,95.65593411658311,1952000,96.3781
Gunma,22294,418,11,-19.25,95.65593411658311,1952000,96.3781
Gunma,22301,314,6,-19,95.65593411658311,1952000,96.3781
Gunma,22308,263,3,-18.25,95.65593411658311,1952000,96.3781
Gunma,22315,247,7,-16.75,94.57093659032169,1952000,99.88814000000001
Gunma,22322,151,3,-15.75,94.57093659032169,1952000,99.88814000000001
Gunma,22329,110,4,-15,94.57093659032169,1952000,99.88814000000001
Gunma,22336,127,1,-12.25,94.57093659032169,1952000,99.88814000000001
Gunma,22343,99,3,-11.5,95.85108019979211,1952000,99.12125000000002
Gunma,22350,92,3,-12,95.85108019979211,1952000,99.12125000000002
Gunma,22357,126,4,-7.75,95.85108019979211,1952000,99.12125000000002
Gunma,22364,124,5,-4.75,95.85108019979211,1952000,99.12125000000002
Gunma,22371,168,0,2,95.85108019979209,1952000,98.17281
Gunma,22378,150,2,-5.5,,1952000,97.46148000000001
Gunma,22385,220,1,-8.75,,1952000,97.46148000000001
Gunma,22392,243,1,-4.75,,1952000,97.46148000000001
